Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-18-SE,Terra,Não Informado,"222,5",0,"6,9894",0,"281,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-180-SE,Terra,Não Informado,"30,3",0,"1,5984",0,0,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-181-SE,Terra,Não Informado,"128,7",0,"4,0465",0,"290,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-189-SE,Terra,Não Informado,"240,9",0,"8,6415",0,"2237,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-195-SE,Terra,Não Informado,"133,2",0,"4,153",0,83,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-209-SE,Terra,Não Informado,"51,6",0,"0,7217",0,"9,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-21-SE,Terra,Não Informado,"25,2",0,"0,7995",0,"12,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-214-SE,Terra,Não Informado,"26,6",0,"0,8349",0,"484,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-216-SE,Terra,Não Informado,"30,6",0,"1,626",0,"46,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-219-SE,Terra,Não Informado,"162,5",0,"5,1307",0,"180,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-220-SE,Terra,Não Informado,"9,1",0,"0,0481",0,"10,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-221-SE,Terra,Não Informado,"14,2",0,"0,4266",0,"11,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-222-SE,Terra,Não Informado,"15,6",0,"0,271",0,19,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-225-SE,Terra,Não Informado,"102,4",0,"3,1866",0,"409,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-226-SE,Terra,Não Informado,"103,8",0,"3,2767",0,"69,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-227-SE,Terra,Não Informado,"88,2",0,"2,7658",0,"60,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-228-SE,Terra,Não Informado,"103,6",0,"3,0012",0,"325,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-23-SE,Terra,Não Informado,"48,2",0,"1,5182",0,"66,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-233-SE,Terra,Não Informado,"81,4",0,"2,5532",0,"92,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-234-SE,Terra,Não Informado,21,0,"0,7885",0,0,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-236-SE,Terra,Não Informado,180,0,"5,6619",0,"366,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-243-SE,Terra,Não Informado,"194,8",0,"9,5541",0,"157,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-245-SE,Terra,Não Informado,"196,5",0,"6,1831",0,"84,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-246-SE,Terra,Não Informado,32,0,"0,9905",0,"2,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-247-SE,Terra,Não Informado,"74,9",0,"2,3238",0,"514,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-249-SE,Terra,Não Informado,"130,1",0,"4,0129",0,"299,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-250-SE,Terra,Não Informado,"71,6",0,"2,2217",0,"195,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-251-SE,Terra,Não Informado,"176,9",0,"5,4218",0,"114,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-252-SE,Terra,Não Informado,"33,7",0,"1,0543",0,"511,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-253-SE,Terra,Não Informado,"338,2",0,"16,2586",0,"71,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-254-SE,Terra,Não Informado,83,0,"2,5594",0,"154,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-255-SE,Terra,Não Informado,"137,2",0,"4,2481",0,"84,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-256-SE,Terra,Não Informado,"52,3",0,"1,6205",0,"277,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-257-SE,Terra,Não Informado,"364,5",0,"11,2585",0,"247,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-258-SE,Terra,Não Informado,"78,8",0,"2,4374",0,"183,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-259-SE,Terra,Não Informado,"117,3",0,"3,6827",0,"63,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-26-SE,Terra,Não Informado,"569,1",0,"17,8629",0,"2857,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-260-SE,Terra,Não Informado,"22,4",0,"0,7183",0,"87,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-261-SE,Terra,Não Informado,"51,1",0,"1,9452",0,"20,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-262-SE,Terra,Não Informado,226,0,"7,1127",0,904,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-263-SE,Terra,Não Informado,"56,3",0,"1,7962",0,"70,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-264-SE,Terra,Não Informado,"14,3",0,"0,5466",0,"27,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-265-SE,Terra,Não Informado,"315,1",0,"9,9605",0,"1435,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-266-SE,Terra,Não Informado,"60,2",0,"1,8848",0,"191,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-267-SE,Terra,Não Informado,"110,5",0,"3,4672",0,"166,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-268-SE,Terra,Não Informado,"228,8",0,"7,1975",0,"534,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-269-SE,Terra,Não Informado,"256,3",0,"8,0419",0,598,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-270-SE,Terra,Não Informado,"130,2",0,"4,0037",0,"1359,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-271-SE,Terra,Não Informado,"101,1",0,"3,1369",0,"1320,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-272-SE,Terra,Não Informado,"98,1",0,"3,0356",0,"305,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-273-SE,Terra,Não Informado,"60,9",0,"2,1779",0,"3,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-274-SE,Terra,Não Informado,"40,1",0,"1,2345",0,"132,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-275-SE,Terra,Não Informado,"35,9",0,"1,1422",0,"107,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-276-SE,Terra,Não Informado,26,0,"0,809",0,"252,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-277-SE,Terra,Não Informado,"94,1",0,"2,9799",0,228,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-278-SE,Terra,Não Informado,"148,2",0,"4,643",0,"175,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-280-SE,Terra,Não Informado,"200,3",0,"6,1979",0,"227,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-281-SE,Terra,Não Informado,"344,5",0,"10,8373",0,"344,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-282-SE,Terra,Não Informado,"38,5",0,"1,183",0,"1886,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-283-SE,Terra,Não Informado,"144,3",0,"4,4537",0,"217,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-286-SE,Terra,Não Informado,84,0,"2,404",0,112,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-287A-SE,Terra,Não Informado,131,0,"4,0926",0,"372,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-288-SE,Terra,Não Informado,"288,6",0,"8,9476",0,"700,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-289-SE,Terra,Não Informado,"127,3",0,"3,9616",0,"140,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-291-SE,Terra,Não Informado,114,0,"3,5958",0,"10,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-293-SE,Terra,Não Informado,"18,3",0,"0,5684",0,"209,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-294-SE,Terra,Não Informado,"166,6",0,"8,8795",0,"101,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-295-SE,Terra,Não Informado,16,0,"0,3951",0,"4,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-296-SE,Terra,Não Informado,"44,7",0,"1,2936",0,"10,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-297-SE,Terra,Não Informado,"28,1",0,"1,4906",0,"12,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-298-SE,Terra,Não Informado,63,0,"1,9349",0,"141,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-299-SE,Terra,Não Informado,"23,7",0,"0,889",0,"8,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-30-SE,Terra,Não Informado,"168,3",0,"5,3076",0,"898,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-300-SE,Terra,Não Informado,"73,9",0,"2,2844",0,"172,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-301-SE,Terra,Não Informado,"21,1",0,"0,6778",0,"80,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-302-SE,Terra,Não Informado,"120,5",0,"3,7322",0,"279,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-303-SE,Terra,Não Informado,167,0,"5,2326",0,"152,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-304-SE,Terra,Não Informado,"141,5",0,"4,4619",0,"42,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-305-SE,Terra,Não Informado,"54,1",0,"1,6743",0,93,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-306-SE,Terra,Não Informado,"178,5",0,"5,5332",0,"679,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-307-SE,Terra,Não Informado,"42,9",0,"1,3306",0,"94,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-308-SE,Terra,Não Informado,"12,6",0,"0,3889",0,"108,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-309-SE,Terra,Não Informado,"148,6",0,"4,6592",0,"342,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-31-SE,Terra,Não Informado,"551,4",0,"17,2884",0,"612,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-310-SE,Terra,Não Informado,155,0,"4,8734",0,"415,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-313-SE,Terra,Não Informado,"12,7",0,"0,3993",0,"38,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-314-SE,Terra,Não Informado,"53,5",0,"2,0465",0,"6,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-315-SE,Terra,Não Informado,"101,5",0,"3,1412",0,"3,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-316-SE,Terra,Não Informado,"42,7",0,"1,6345",0,"11,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-318-SE,Terra,Não Informado,"26,9",0,"0,8258",0,"80,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-319-SE,Terra,Não Informado,39,0,"1,2133",0,"2,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-320-SE,Terra,Não Informado,"108,9",0,"3,4361",0,"72,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-321-SE,Terra,Não Informado,135,0,"5,1501",0,"52,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-322-SE,Terra,Não Informado,"381,4",0,"12,0004",0,"570,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-323-SE,Terra,Não Informado,"195,6",0,"6,1535",0,"833,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-324-SE,Terra,Não Informado,"83,9",0,"2,6369",0,"297,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-325D-SE,Terra,Não Informado,"69,6",0,"2,4871",0,"105,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-326-SE,Terra,Não Informado,"30,6",0,"0,8755",0,"40,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-327-SE,Terra,Não Informado,"111,9",0,"4,2848",0,80,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-328-SE,Terra,Não Informado,"96,6",0,"3,0369",0,32,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-329-SE,Terra,Não Informado,"91,6",0,"2,8636",0,"56,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-331-SE,Terra,Não Informado,"17,1",0,"0,5254",0,"79,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-333-SE,Terra,Não Informado,45,0,"1,7444",0,180,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-334-SE,Terra,Não Informado,"13,1",0,"0,6777",0,"1,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-335-SE,Terra,Não Informado,"17,8",0,"0,5579",0,"23,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-338-SE,Terra,Não Informado,"15,6",0,"0,7544",0,"25,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-339-SE,Terra,Não Informado,"46,3",0,"1,422",0,"46,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-34-SE,Terra,Não Informado,"27,7",0,"0,8422",0,"6,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-342-SE,Terra,Não Informado,"15,2",0,"0,816",0,"15,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-343-SE,Terra,Não Informado,"33,1",0,"0,8127",0,"6,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-344-SE,Terra,Não Informado,"81,3",0,"3,1133",0,"6,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-345-SE,Terra,Não Informado,"255,1",0,"8,005",0,"21,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-346-SE,Terra,Não Informado,"139,7",0,"5,3509",0,"333,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-347-SE,Terra,Não Informado,"101,8",0,"3,1955",0,"1051,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-348-SE,Terra,Não Informado,"52,8",0,"2,8455",0,"9,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-35-SE,Terra,Não Informado,"100,3",0,"3,161",0,"63,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-350D-SE,Terra,Não Informado,66,0,"2,0193",0,877,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-351-SE,Terra,Não Informado,"23,1",0,"0,7135",0,"1,6",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-352-SE,Terra,Não Informado,"81,9",0,"2,5843",0,"64,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-356-SE,Terra,Não Informado,"120,4",0,"3,7189",0,166,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-36-SE,Terra,Não Informado,"163,1",0,"4,6807",0,"229,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-37-SE,Terra,Não Informado,"29,7",0,"0,8483",0,"701,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-39-SE,Terra,Não Informado,"381,1",0,"11,9872",0,78,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-40-SE,Terra,Não Informado,"354,7",0,"11,1636",0,"855,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-43-SE,Terra,Não Informado,"163,2",0,"5,1546",0,"150,9",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-44-SE,Terra,Não Informado,135,0,"4,2583",0,"346,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-45-SE,Terra,Não Informado,"184,2",0,"5,2762",0,"199,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-47-SE,Terra,Não Informado,"593,8",0,"18,6731",0,"2375,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-50-SE,Terra,Não Informado,"226,5",0,"7,0811",0,"2298,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-53-SE,Terra,Não Informado,"108,5",0,"3,4294",0,"191,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-57-SE,Terra,Não Informado,"44,1",0,"1,3832",0,"585,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-72-SE,Terra,Não Informado,"87,3",0,"2,7041",0,318,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-73-SE,Terra,Não Informado,113,0,"3,4879",0,"618,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-79-SE,Terra,Não Informado,"40,5",0,"1,2904",0,"96,8",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-83-SE,Terra,Não Informado,"48,5",0,"3,4536",0,"3,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-88-SE,Terra,Não Informado,"19,7",0,"0,6391",0,"10,4",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-90-SE,Terra,Não Informado,"422,1",0,"13,0475",0,964,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-91-SE,Terra,Não Informado,32,0,"0,9916",0,"172,1",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-94-SE,Terra,Não Informado,"130,4",0,"4,0238",0,136,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-95-SE,Terra,Não Informado,"77,5",0,"2,3915",0,310,,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-96-SE,Terra,Não Informado,"37,5",0,"1,1614",0,"204,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-98-SE,Terra,Não Informado,"65,4",0,"2,015",0,"59,5",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,8-SZ-138A-SE,Terra,Não Informado,"20,7",0,"0,5005",0,"5,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,8-SZ-177-SE,Terra,Não Informado,"168,8",0,"5,3249",0,"242,7",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,8-SZ-190-SE,Terra,Não Informado,"284,4",0,"8,7785",0,"304,3",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,8-SZ-229-SE,Terra,Não Informado,"139,8",0,"4,3956",0,"93,2",,,,,,,,
1991,10/1991,Sergipe,Sergipe,SIRIRIZINHO,8-SZ-279-SE,Terra,Não Informado,"156,9",0,"4,9355",0,"55,9",,,,,,,,
1991,11/1991,Alagoas,Alagoas,CIDADE DE SÃO MIGUEL DOS CAMPOS,3-CSMC-11-AL,Terra,Não Informado,0,0,0,696,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,CIDADE DE SÃO MIGUEL DOS CAMPOS,3-CSMC-8-AL,Terra,Não Informado,51,0,549,0,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,CIDADE DE SÃO MIGUEL DOS CAMPOS,5-CSMC-9-AL,Terra,Não Informado,0,0,0,524,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,CIDADE DE SÃO MIGUEL DOS CAMPOS,7-CSMC-17-AL,Terra,Não Informado,69,0,237,0,18,,,,,,,,
1991,11/1991,Alagoas,Alagoas,CIDADE DE SÃO MIGUEL DOS CAMPOS,7-CSMC-25-AL,Terra,Não Informado,0,0,0,872,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,COQUEIRO SECO,3-CS-3-AL,Terra,Não Informado,54,0,"1,0677",0,846,,,,,,,,
1991,11/1991,Alagoas,Alagoas,COQUEIRO SECO,7-CS-14D-AL,Terra,Não Informado,36,0,"1,9323",0,129,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FAZENDA PAU BRASIL,1-FPB-3-AL,Terra,Não Informado,240,0,72,0,15,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,3-FTD-7-AL,Terra,Não Informado,"206,6",0,"243,2311",0,6,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,3-FTD-8-AL,Terra,Não Informado,0,0,96,0,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,3-FTD-9-AL,Terra,Não Informado,"106,3",0,"13,8633",0,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,3-FU-4-AL,Terra,Não Informado,"109,7",0,"302,4908",0,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,3-FU-5-AL,Terra,Não Informado,"569,4",0,"75,8363",0,"18,8",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-100-AL,Terra,Não Informado,"161,5",0,"38,5871",0,"0,7",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-103-AL,Terra,Não Informado,196,0,"30,2281",0,"2,9",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-104-AL,Terra,Não Informado,"144,6",0,"161,0118",0,"330,9",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-108-AL,Terra,Não Informado,"98,9",0,"14,4182",0,"0,2",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-113D-AL,Terra,Não Informado,150,0,"75,3686",0,100,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-115-AL,Terra,Não Informado,"166,1",0,"69,6755",0,"1,6",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-118-AL,Terra,Não Informado,"209,5",0,"85,7399",0,"182,1",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-11D-AL,Terra,Não Informado,"214,5",0,"552,8537",0,"0,1",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-122-AL,Terra,Não Informado,"338,5",0,"119,5374",0,"325,4",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-123-AL,Terra,Não Informado,"153,8",0,"171,4381",0,"2,1",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-127-AL,Terra,Não Informado,160,0,"16,6366",0,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-17-AL,Terra,Não Informado,"393,6",0,"533,2588",0,304,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-22-AL,Terra,Não Informado,"12,4",0,"1,9808",0,0,,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-24-AL,Terra,Não Informado,"127,5",0,"33,0082",0,"14,7",,,,,,,,
1991,11/1991,Alagoas,Alagoas,FURADO,7-FU-25-AL,Terra,Não Informado,"60,1",0,"7,786",0,0,,,,,,,,
