Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1024-SE,Terra,Não Informado,"12,3",0,"0,1548",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1025-SE,Terra,Não Informado,"63,6",0,"0,9405",0,"1788,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-103-SE,Terra,Não Informado,"44,4",0,"2,8353",0,"373,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1030-SE,Terra,Não Informado,"265,9",0,"7,9019",0,"625,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1036-SE,Terra,Não Informado,43,0,"2,7527",0,"5,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1039-SE,Terra,Não Informado,"95,4",0,"2,0299",0,"71,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-104-SE,Terra,Não Informado,437,0,"4,1627",0,"434,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1046-SE,Terra,Não Informado,"269,2",0,"13,4539",0,"2,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1047-SE,Terra,Não Informado,"13,2",0,"0,3371",0,"1306,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-105-SE,Terra,Não Informado,"41,8",0,"1,0727",0,"718,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1050-SE,Terra,Não Informado,"148,4",0,"1,2211",0,"107,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1052-SE,Terra,Não Informado,"71,8",0,"20,0572",0,"3,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1054-SE,Terra,Não Informado,"241,4",0,"10,1061",0,"60,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-106-SE,Terra,Não Informado,"363,6",0,"9,4743",0,"153,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1060-SE,Terra,Não Informado,"17,9",0,"2,0259",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1062-SE,Terra,Não Informado,"113,3",0,"12,9362",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1064A-SE,Terra,Não Informado,"79,4",0,"24,2487",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1066-SE,Terra,Não Informado,"332,3",0,"3,1857",0,"224,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1067-SE,Terra,Não Informado,"393,4",0,"5,6191",0,"3,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-107-SE,Terra,Não Informado,"416,7",0,"10,3053",0,"1295,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1070-SE,Terra,Não Informado,"11,5",0,"0,2942",0,3,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1071-SE,Terra,Não Informado,"43,9",0,"1,1201",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1072-SE,Terra,Não Informado,"378,3",0,"3,1838",0,"378,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1073-SE,Terra,Não Informado,"2,1",0,"0,0381",0,"4,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1076-SE,Terra,Não Informado,"198,6",0,"1,8954",0,"132,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1077-SE,Terra,Não Informado,"34,5",0,"2,1819",0,"3,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1079-SE,Terra,Não Informado,"168,8",0,"1,6137",0,"2242,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1081-SE,Terra,Não Informado,"221,7",0,"5,492",0,"302,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1083-SE,Terra,Não Informado,"11,3",0,"0,3054",0,"9,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1084-SE,Terra,Não Informado,"222,1",0,"5,6228",0,"5,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1087-SE,Terra,Não Informado,"18,3",0,"0,5323",0,"164,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1089-SE,Terra,Não Informado,"80,1",0,"1,9791",0,"921,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1090-SE,Terra,Não Informado,"184,4",0,"4,5651",0,"234,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1091-SE,Terra,Não Informado,"28,6",0,"0,7059",0,"1676,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1092-SE,Terra,Não Informado,"289,4",0,"7,1371",0,"2647,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1093-SE,Terra,Não Informado,"249,6",0,"6,1723",0,"198,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1094-SE,Terra,Não Informado,"52,3",0,"0,5779",0,"1691,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1095-SE,Terra,Não Informado,"225,8",0,"6,7729",0,"177,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1096-SE,Terra,Não Informado,"135,8",0,"1,4955",0,"567,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1097-SE,Terra,Não Informado,"350,2",0,"8,6618",0,"160,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1098-SE,Terra,Não Informado,"46,3",0,"1,1442",0,"6,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1099-SE,Terra,Não Informado,"190,5",0,"4,7108",0,"3619,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-110-SE,Terra,Não Informado,"79,7",0,"1,2131",0,"300,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1100-SE,Terra,Não Informado,"49,1",0,"1,2164",0,"429,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1101-SE,Terra,Não Informado,"373,3",0,"3,1809",0,"17,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1102-SE,Terra,Não Informado,"719,5",0,"17,807",0,"1488,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1103-SE,Terra,Não Informado,"131,1",0,"6,9065",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1104-SE,Terra,Não Informado,"183,4",0,"1,7532",0,"20,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1105-SE,Terra,Não Informado,"173,8",0,"1,6615",0,"554,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1106-SE,Terra,Não Informado,"540,6",0,"5,1441",0,"564,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1108-SE,Terra,Não Informado,"86,7",0,"2,1548",0,"495,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-111-SE,Terra,Não Informado,"232,4",0,"6,0217",0,"329,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1111-SE,Terra,Não Informado,"254,9",0,"7,6064",0,"120,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1112-SE,Terra,Não Informado,61,0,"1,5142",0,"955,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1114-SE,Terra,Não Informado,"82,5",0,"0,9148",0,"35,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1116-SE,Terra,Não Informado,"58,6",0,"1,4444",0,"847,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1119-SE,Terra,Não Informado,"21,3",0,"5,9507",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-112-SE,Terra,Não Informado,"196,6",0,"2,4583",0,"307,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1121-SE,Terra,Não Informado,"23,9",0,"0,5886",0,"573,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1123-SE,Terra,Não Informado,"280,8",0,"37,6885",0,"119,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1126-SE,Terra,Não Informado,"86,6",0,"58,1043",0,"12,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1128-SE,Terra,Não Informado,"90,4",0,"2,357",0,"361,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1130-SE,Terra,Não Informado,"39,9",0,"1,001",0,"3950,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1131-SE,Terra,Não Informado,"423,9",0,"11,1093",0,"1205,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1132-SE,Terra,Não Informado,"250,2",0,"7,4887",0,1649,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1133-SE,Terra,Não Informado,33,0,"2,0009",0,696,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1135-SE,Terra,Não Informado,"111,2",0,"2,8819",0,"63,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1136-SE,Terra,Não Informado,"19,2",0,"0,5704",0,"6,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1137-SE,Terra,Não Informado,"302,6",0,"9,0699",0,23,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1139-SE,Terra,Não Informado,"19,9",0,"0,4786",0,"1970,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-114-SE,Terra,Não Informado,"88,7",0,"2,4881",0,"133,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1140-SE,Terra,Não Informado,"261,6",0,"6,4774",0,147,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1141-SE,Terra,Não Informado,"262,1",0,"6,9128",0,"309,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1142-SE,Terra,Não Informado,"16,5",0,"0,1065",0,"4,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1144-SE,Terra,Não Informado,415,0,"12,3921",0,"3204,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1145-SE,Terra,Não Informado,"112,9",0,"2,9177",0,"3,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1146-SE,Terra,Não Informado,"382,8",0,"11,6067",0,"1975,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1149D-SE,Terra,Não Informado,"542,3",0,"16,3278",0,"182,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-115-SE,Terra,Não Informado,"200,4",0,"3,0687",0,"24,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1151-SE,Terra,Não Informado,"123,8",0,"1,3615",0,"555,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1152D-SE,Terra,Não Informado,"317,7",0,"9,5367",0,"438,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1153-SE,Terra,Não Informado,43,0,"0,7319",0,"20,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1155-SE,Terra,Não Informado,"14,9",0,"0,1579",0,"3,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1156-SE,Terra,Não Informado,"254,6",0,"5,484",0,"246,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1157-SE,Terra,Não Informado,"13,1",0,"0,2239",0,3,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1160-SE,Terra,Não Informado,"237,2",0,"4,0932",0,"59,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1161D-SE,Terra,Não Informado,"115,4",0,"5,0848",0,1533,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1163D-SE,Terra,Não Informado,"133,2",0,"5,8789",0,"88,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1165D-SE,Terra,Não Informado,"93,5",0,"2,3327",0,"685,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1166-SE,Terra,Não Informado,"190,8",0,"4,0642",0,"445,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1167D-SE,Terra,Não Informado,121,0,"5,3421",0,1484,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1168-SE,Terra,Não Informado,"149,8",0,"8,558",0,38,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1169D-SE,Terra,Não Informado,"123,3",0,"5,4674",0,"52,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-117-SE,Terra,Não Informado,"279,6",0,"6,9279",0,"917,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1170-SE,Terra,Não Informado,"132,1",0,"2,8145",0,"17,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1172-SE,Terra,Não Informado,"45,1",0,"1,3661",0,"18,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1173D-SE,Terra,Não Informado,"369,4",0,"7,9921",0,"150,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1174D-SE,Terra,Não Informado,350,0,0,0,1430,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1175-SE,Terra,Não Informado,"12,3",0,"0,3064",0,"602,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1176D-SE,Terra,Não Informado,141,0,"3,4942",0,"310,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1177D-SE,Terra,Não Informado,"218,7",0,"6,1818",0,"71,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1178-SE,Terra,Não Informado,"58,1",0,"1,4304",0,31,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1179D-SE,Terra,Não Informado,"212,5",0,"5,2722",0,"237,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-118-SE,Terra,Não Informado,"122,2",0,"3,0285",0,"183,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1180D-SE,Terra,Não Informado,"224,1",0,"6,372",0,"205,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1182-SE,Terra,Não Informado,"23,7",0,"0,3746",0,"577,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1183D-SE,Terra,Não Informado,"506,9",0,"12,5376",0,"211,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1185-SE,Terra,Não Informado,"441,8",0,"10,9356",0,"270,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1186D-SE,Terra,Não Informado,"171,8",0,"2,1393",0,"545,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1187-SE,Terra,Não Informado,"133,2",0,"1,944",0,54,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1188D-SE,Terra,Não Informado,"228,4",0,"10,0696",0,"180,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1189-SE,Terra,Não Informado,"216,5",0,"5,3451",0,326,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-119-SE,Terra,Não Informado,"92,2",0,"1,4178",0,"326,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1191D-SE,Terra,Não Informado,"232,9",0,"3,4059",0,"32,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1192-SE,Terra,Não Informado,"193,4",0,"4,1427",0,"90,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1193-SE,Terra,Não Informado,"67,1",0,"1,6973",0,945,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1194-SE,Terra,Não Informado,"3,7",0,"0,084",0,"51,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1195-SE,Terra,Não Informado,297,0,"4,5405",0,"198,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1196-SE,Terra,Não Informado,"43,4",0,"1,0759",0,2510,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1199-SE,Terra,Não Informado,"153,5",0,"1,4678",0,188,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-120-SE,Terra,Não Informado,111,0,"2,7431",0,"258,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1200-SE,Terra,Não Informado,"73,5",0,"0,7051",0,"136,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1202-SE,Terra,Não Informado,"311,4",0,"2,9712",0,1713,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1204-SE,Terra,Não Informado,"459,5",0,"13,9759",0,"1026,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1205-SE,Terra,Não Informado,"283,7",0,"18,1369",0,252,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1206-SE,Terra,Não Informado,"101,9",0,"0,9749",0,"237,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1207-SE,Terra,Não Informado,"68,5",0,"0,65",0,44,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1209-SE,Terra,Não Informado,"179,4",0,"4,4537",0,"699,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-121-SE,Terra,Não Informado,191,0,"4,7216",0,"210,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1210-SE,Terra,Não Informado,"99,5",0,"1,5323",0,"103,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1212-SE,Terra,Não Informado,157,0,"2,4034",0,"902,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1215-SE,Terra,Não Informado,"210,2",0,"7,5732",0,"158,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1216D-SE,Terra,Não Informado,"124,1",0,"6,5344",0,"626,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1218D-SE,Terra,Não Informado,"79,5",0,"2,8371",0,"828,7",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-122-SE,Terra,Não Informado,"61,2",0,"3,907",0,157,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1222-SE,Terra,Não Informado,"120,8",0,"2,0674",0,"181,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1223-SE,Terra,Não Informado,"124,9",0,"5,488",0,"1358,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1224-SE,Terra,Não Informado,"30,3",0,"0,7769",0,"0,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1226-SE,Terra,Não Informado,"57,7",0,"2,5472",0,"519,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1227-SE,Terra,Não Informado,205,0,"5,2757",0,"0,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1228D-SE,Terra,Não Informado,"186,4",0,"4,6957",0,"16,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-123-SE,Terra,Não Informado,"208,1",0,"5,1602",0,"592,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1230-SE,Terra,Não Informado,"865,9",0,"13,7339",0,"466,5",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1231D-SE,Terra,Não Informado,"181,4",0,"7,8642",0,"1467,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1233-SE,Terra,Não Informado,"17,6",0,"0,4506",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1235D-SE,Terra,Não Informado,69,0,"1,216",0,"7,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1236D-SE,Terra,Não Informado,"39,3",0,"0,4889",0,"17,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1237-SE,Terra,Não Informado,"170,5",0,"2,4865",0,682,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1238D-SE,Terra,Não Informado,"644,9",0,"10,1672",0,"306,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1239-SE,Terra,Não Informado,"180,5",0,"2,6183",0,"1530,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-124-SE,Terra,Não Informado,"136,1",0,"3,361",0,"164,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1240-SE,Terra,Não Informado,"240,8",0,"3,7457",0,"296,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1241D-SE,Terra,Não Informado,"115,6",0,"73,3228",0,"302,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1242-SE,Terra,Não Informado,"249,9",0,"4,7864",0,"781,3",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1243-SE,Terra,Não Informado,"398,7",0,"7,5804",0,"2133,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1244-SE,Terra,Não Informado,188,0,"3,6035",0,439,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1245-SE,Terra,Não Informado,"207,1",0,"3,9873",0,"1378,9",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1246-SE,Terra,Não Informado,"108,6",0,"2,031",0,"530,2",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1248-SE,Terra,Não Informado,"336,1",0,"5,1554",0,"224,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-125-SE,Terra,Não Informado,"78,5",0,"52,7659",0,"851,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1250-SE,Terra,Não Informado,"223,8",0,"2,1419",0,"95,8",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1252-SE,Terra,Não Informado,"38,5",0,"0,9509",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1254-SE,Terra,Não Informado,"292,6",0,"128,6597",0,"3,1",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1257-SE,Terra,Não Informado,"120,7",0,"6,8903",0,0,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1258-SE,Terra,Não Informado,"588,2",0,"9,0221",0,872,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1259-SE,Terra,Não Informado,"266,5",0,"5,7625",0,"3096,6",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-126-SE,Terra,Não Informado,7,0,"0,1809",0,"100,4",,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1261D-SE,Terra,Não Informado,"192,2",0,"3,0474",0,269,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1262-SE,Terra,Não Informado,"136,3",0,0,0,318,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1263-SE,Terra,Não Informado,"125,8",0,"1,9766",0,72,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1264-SE,Terra,Não Informado,57,0,"0,8189",0,1752,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1265-SE,Terra,Não Informado,191,0,"2,7841",0,406,,,,,,,,
1990,12/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1268-SE,Terra,Não Informado,"11,1",0,"0,2667",0,"1098,9",,,,,,,,
