Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-221-BA,Terra,Não Informado,"31,8",0,"0,5376",0,"763,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-223-BA,Terra,Não Informado,"10,6",0,"0,1802",0,"342,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-224-BA,Terra,Não Informado,82,0,"1,3851",0,"191,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-225-BA,Terra,Não Informado,"103,5",0,"1,7494",0,"759,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-226-BA,Terra,Não Informado,"80,3",0,"1,357",0,"633,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-227-BA,Terra,Não Informado,"135,3",0,"2,2865",0,"766,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-230-BA,Terra,Não Informado,"132,3",0,"2,2364",0,"602,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-231-BA,Terra,Não Informado,115,0,"1,9436",0,2185,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-234-BA,Terra,Não Informado,"67,7",0,"1,145",0,"609,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-235-BA,Terra,Não Informado,"102,1",0,"1,726",0,"1174,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-238-BA,Terra,Não Informado,"29,6",0,"0,5002",0,"186,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-239-BA,Terra,Não Informado,"16,5",0,"0,0756",0,"124,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-24-BA,Terra,Não Informado,60,0,"0,2758",0,"940,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-240-BA,Terra,Não Informado,47,0,"0,7944",0,282,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-242-BA,Terra,Não Informado,"72,2",0,"1,2206",0,"901,4",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-243-BA,Terra,Não Informado,"25,6",0,"0,4322",0,"704,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-244-BA,Terra,Não Informado,"7,5",0,"0,1275",0,180,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-245-BA,Terra,Não Informado,"167,2",0,"2,8256",0,"390,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-246-BA,Terra,Não Informado,"111,9",0,"1,8906",0,"1007,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-248-BA,Terra,Não Informado,"109,4",0,"0,5035",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-249-BA,Terra,Não Informado,"47,3",0,"0,2172",0,"89,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-250-BA,Terra,Não Informado,"45,9",0,"0,2113",0,"98,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-252-BA,Terra,Não Informado,"103,7",0,"0,4768",0,"27,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-255-BA,Terra,Não Informado,"88,4",0,"0,4066",0,"243,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-258-BA,Terra,Não Informado,"85,4",0,"0,3927",0,"691,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-259-BA,Terra,Não Informado,"11,9",0,"0,0549",0,"20,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-262-BA,Terra,Não Informado,"65,3",0,"0,3001",0,"90,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-263-BA,Terra,Não Informado,"50,5",0,"0,2328",0,"938,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-265-BA,Terra,Não Informado,"103,2",0,"1,745",0,"364,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-266-BA,Terra,Não Informado,"43,5",0,"0,7362",0,"165,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-267-BA,Terra,Não Informado,"102,1",0,"1,7256",0,749,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-268-BA,Terra,Não Informado,"48,9",0,"0,8256",0,"466,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-269-BA,Terra,Não Informado,"369,4",0,"6,2428",0,"862,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-27-BA,Terra,Não Informado,"59,5",0,"0,2739",0,"596,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-270-BA,Terra,Não Informado,"97,2",0,"1,6433",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-271-BA,Terra,Não Informado,"37,3",0,"0,1713",0,"495,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-273-BA,Terra,Não Informado,"29,5",0,"0,4985",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-274-BA,Terra,Não Informado,"143,7",0,"2,4288",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-275-BA,Terra,Não Informado,"130,7",0,"2,2093",0,"237,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-276-BA,Terra,Não Informado,"62,2",0,"1,0514",0,"629,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-277-BA,Terra,Não Informado,"384,4",0,"6,4967",0,"489,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-278-BA,Terra,Não Informado,"54,7",0,"0,924",0,"714,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-279-BA,Terra,Não Informado,"0,8",0,"0,0135",0,"9,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-282-BA,Terra,Não Informado,"190,7",0,"0,8774",0,"190,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-283-BA,Terra,Não Informado,"55,6",0,"0,2554",0,"322,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-284-BA,Terra,Não Informado,"103,3",0,"0,4752",0,6,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-285-BA,Terra,Não Informado,"147,2",0,"0,6773",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-287-BA,Terra,Não Informado,"85,5",0,"0,3932",0,"28,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-29-BA,Terra,Não Informado,"18,1",0,"0,0831",0,"73,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-291-BA,Terra,Não Informado,"48,2",0,"0,2219",0,"354,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-292-BA,Terra,Não Informado,"28,9",0,"0,4883",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-293-BA,Terra,Não Informado,"299,8",0,"1,3792",0,"388,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-294-BA,Terra,Não Informado,"28,1",0,"0,1285",0,3,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-297-BA,Terra,Não Informado,"78,8",0,"0,3626",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-298-BA,Terra,Não Informado,"98,4",0,"0,4524",0,"115,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-299-BA,Terra,Não Informado,"66,1",0,"0,3046",0,"52,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-30-BA,Terra,Não Informado,"687,8",0,"11,624",0,"7670,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-300-BA,Terra,Não Informado,146,0,"0,6714",0,"95,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-303-BA,Terra,Não Informado,"50,4",0,"0,2318",0,"535,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-304-BA,Terra,Não Informado,"155,9",0,"2,6349",0,"210,4",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-305-BA,Terra,Não Informado,31,0,"0,524",0,"185,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-306-BA,Terra,Não Informado,"38,6",0,"0,6532",0,210,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-307-BA,Terra,Não Informado,"93,8",0,"0,4317",0,"57,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-308-BA,Terra,Não Informado,"91,3",0,"0,4203",0,3,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-309-BA,Terra,Não Informado,"31,4",0,"0,5308",0,"359,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-310-BA,Terra,Não Informado,"36,1",0,"0,6101",0,"324,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-311-BA,Terra,Não Informado,"46,6",0,"0,2147",0,"205,4",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-312-BA,Terra,Não Informado,"81,1",0,"0,3731",0,"132,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-314-BA,Terra,Não Informado,"51,5",0,"0,8708",0,259,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-315-BA,Terra,Não Informado,"212,3",0,"3,5877",0,"298,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-316-BA,Terra,Não Informado,"168,4",0,"0,7748",0,"37,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-317-BA,Terra,Não Informado,"2,4",0,"0,0111",0,"57,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-319-BA,Terra,Não Informado,"194,7",0,"3,2905",0,"231,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-32-BA,Terra,Não Informado,"79,8",0,"0,3675",0,"594,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-320-BA,Terra,Não Informado,"61,8",0,"1,0438",0,"221,4",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-321-BA,Terra,Não Informado,"44,1",0,"0,7447",0,"128,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-322-BA,Terra,Não Informado,"87,5",0,"1,4786",0,"131,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-323-BA,Terra,Não Informado,"74,1",0,"1,253",0,"94,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-324-BA,Terra,Não Informado,45,0,"0,7609",0,"196,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-325A-BA,Terra,Não Informado,"61,2",0,"1,0345",0,"320,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-326-BA,Terra,Não Informado,"224,8",0,"3,7994",0,"70,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-327-BA,Terra,Não Informado,"227,7",0,"3,8481",0,"31,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-329-BA,Terra,Não Informado,"106,1",0,"1,7932",0,"424,4",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-33-BA,Terra,Não Informado,"37,5",0,"0,6345",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-330-BA,Terra,Não Informado,"352,4",0,"5,956",0,"39,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-331-BA,Terra,Não Informado,"82,9",0,0,0,"166,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-332-BA,Terra,Não Informado,"195,3",0,"3,3009",0,"21,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-333-BA,Terra,Não Informado,"438,9",0,0,0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-35-BA,Terra,Não Informado,176,0,"0,8099",0,"1,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-37-BA,Terra,Não Informado,"445,8",0,"2,0507",0,"814,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-39-BA,Terra,Não Informado,164,0,"0,7543",0,"31,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-40-BA,Terra,Não Informado,32,0,"0,1472",0,"173,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-41-BA,Terra,Não Informado,"377,3",0,"1,7354",0,"4471,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-42-BA,Terra,Não Informado,"54,3",0,"0,918",0,"828,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-43-BA,Terra,Não Informado,"86,1",0,"0,3959",0,"59,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-44-BA,Terra,Não Informado,"132,5",0,"2,2396",0,"6492,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-48-BA,Terra,Não Informado,"94,5",0,"0,4348",0,"1065,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-50-BA,Terra,Não Informado,"61,1",0,"0,2807",0,"412,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-52-BA,Terra,Não Informado,"487,5",0,"8,2389",0,"4929,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-54-BA,Terra,Não Informado,"98,5",0,"0,4533",0,"251,4",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-55-BA,Terra,Não Informado,"170,2",0,"0,783",0,"437,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-57-BA,Terra,Não Informado,"63,6",0,"1,0756",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-60-BA,Terra,Não Informado,"343,2",0,"1,5788",0,"3,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-64-BA,Terra,Não Informado,"77,7",0,"1,3131",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-65-BA,Terra,Não Informado,"74,5",0,"0,3427",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-68-BA,Terra,Não Informado,"42,1",0,"0,1939",0,"198,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-69-BA,Terra,Não Informado,"105,1",0,"0,4835",0,"70,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-7-BA,Terra,Não Informado,197,0,"0,9059",0,"21,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-70-BA,Terra,Não Informado,"594,7",0,"10,0505",0,1814,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-72-BA,Terra,Não Informado,"153,2",0,"2,5895",0,"134,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-73-BA,Terra,Não Informado,"236,8",0,"4,0024",0,"2131,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-75-BA,Terra,Não Informado,"205,4",0,"0,9449",0,"4929,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-76-BA,Terra,Não Informado,"97,5",0,"1,6485",0,"3152,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-81-BA,Terra,Não Informado,"502,7",0,"2,3127",0,"6678,9",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-85-BA,Terra,Não Informado,"104,2",0,"1,7611",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-87-BA,Terra,Não Informado,"496,3",0,"8,3876",0,"5708,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-90-BA,Terra,Não Informado,"64,6",0,"0,2976",0,"858,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-91-BA,Terra,Não Informado,"336,3",0,"5,6838",0,"3311,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-93-BA,Terra,Não Informado,184,0,"3,1094",0,"33,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-94-BA,Terra,Não Informado,"402,3",0,"1,8506",0,"3676,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-97-BA,Terra,Não Informado,"30,5",0,"0,1404",0,"258,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,7-BA-99-BA,Terra,Não Informado,"65,1",0,"0,2995",0,"293,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,8-BA-124-BA,Terra,Não Informado,"126,1",0,"0,5798",0,"504,4",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,8-BA-159-BA,Terra,Não Informado,"248,8",0,"1,1444",0,"2012,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,8-BA-175-BA,Terra,Não Informado,"70,2",0,"0,3228",0,"668,3",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,8-BA-192-BA,Terra,Não Informado,"79,7",0,"0,3665",0,"318,8",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,9-BA-160-BA,Terra,Não Informado,"3,8",0,"0,0175",0,"0,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,BURACICA,9-BA-193-BA,Terra,Não Informado,194,0,"3,2787",0,4656,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CAMAÇARI,1-CA-2-BA,Terra,Não Informado,15,0,"0,3",0,"22,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANABRAVA,4-CB-1-BA,Terra,Não Informado,"49,4",0,"1,3438",0,"259,7",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANABRAVA,7-CB-4-BA,Terra,Não Informado,"11,5",0,"0,313",0,"14,5",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANABRAVA,7-CB-6-BA,Terra,Não Informado,"31,1",0,"0,8457",0,"5,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,3-C-16-BA,Terra,Não Informado,"50,5",0,"7,474",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-10-BA,Terra,Não Informado,"37,9",0,"1,516",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-108-BA,Terra,Não Informado,623,0,"50,5929",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-111-BA,Terra,Não Informado,"202,9",0,"14,3082",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-113-BA,Terra,Não Informado,"1432,6",0,"469,887",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-116-BA,Terra,Não Informado,"1858,9",0,"527,6164",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-122-BA,Terra,Não Informado,80,0,"48,114",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-126-BA,Terra,Não Informado,624,0,"150,3527",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-128-BA,Terra,Não Informado,"273,1",0,"182,7907",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-135-BA,Terra,Não Informado,"2121,4",0,"25,383",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-136A-BA,Terra,Não Informado,"698,5",0,"151,124",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-141-BA,Terra,Não Informado,"174,7",0,"68,5905",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-158-BA,Terra,Não Informado,"316,9",0,"209,5152",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-169-BA,Terra,Não Informado,"280,7",0,"40,9985",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-171-BA,Terra,Não Informado,"94,9",0,"168,7639",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-179-BA,Terra,Não Informado,"328,4",0,"202,2769",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-188-BA,Terra,Não Informado,"33,6",0,"1,344",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-191-BA,Terra,Não Informado,"74,8",0,"12,9254",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-192-BA,Terra,Não Informado,"462,8",0,"217,5898",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-207-BA,Terra,Não Informado,"621,6",0,"204,4855",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-215D-BA,Terra,Não Informado,"511,4",0,"29,1951",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-4-BA,Terra,Não Informado,"36,4",0,"1,456",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-40-BA,Terra,Não Informado,"28,5",0,"1,14",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-41-BA,Terra,Não Informado,"77,7",0,"13,4991",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-42-BA,Terra,Não Informado,"47,9",0,"27,5649",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-45-BA,Terra,Não Informado,"88,2",0,"7,919",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-50-BA,Terra,Não Informado,"52,7",0,"25,6529",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-52-BA,Terra,Não Informado,"68,2",0,"28,738",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-55-BA,Terra,Não Informado,"12,9",0,"1,29",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-67-BA,Terra,Não Informado,"37,7",0,"1,508",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-71-BA,Terra,Não Informado,105,0,"73,9169",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-73-BA,Terra,Não Informado,"93,9",0,"27,8435",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-75-BA,Terra,Não Informado,"41,2",0,"10,644",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-76-BA,Terra,Não Informado,"38,3",0,"13,4473",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-84-BA,Terra,Não Informado,"5,8",0,"0,535",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-89-BA,Terra,Não Informado,"85,9",0,"13,0761",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CANDEIAS,7-C-99-BA,Terra,Não Informado,"210,1",0,"197,1796",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,1-CS-1-BA,Terra,Não Informado,"62,7",0,"2,4613",0,"12,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,3-CSX-1-BA,Terra,Não Informado,"219,7",0,"8,7322",0,"1611,1",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-10-BA,Terra,Não Informado,"26,6",0,"2,131",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-100-BA,Terra,Não Informado,"132,4",0,"71,0307",0,3,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-102-BA,Terra,Não Informado,"79,1",0,"6,359",0,3,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-104-BA,Terra,Não Informado,"104,1",0,"4,102",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-105-BA,Terra,Não Informado,"236,6",0,"64,8639",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-106-BA,Terra,Não Informado,"102,4",0,"8,5374",0,"182,2",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-108-BA,Terra,Não Informado,"52,5",0,"9,3357",0,"6,6",,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-109-BA,Terra,Não Informado,"27,1",0,"32,4711",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-110-BA,Terra,Não Informado,"396,2",0,"31,9639",0,12,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-111-BA,Terra,Não Informado,"105,9",0,"8,5237",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-112-BA,Terra,Não Informado,"156,4",0,"17,9851",0,3,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-113-BA,Terra,Não Informado,"20,1",0,"4,4733",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-114-BA,Terra,Não Informado,"34,9",0,"2,9289",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-115-BA,Terra,Não Informado,"64,8",0,"5,2288",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-116-BA,Terra,Não Informado,"26,2",0,"22,7414",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-117-BA,Terra,Não Informado,"131,4",0,"34,3193",0,0,,,,,,,,
1989,06/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-118-BA,Terra,Não Informado,"238,2",0,"95,8919",0,0,,,,,,,,
