Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-34-BA,Terra,Não Informado,"1470,7",0,"459,552",0,1357,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-36-BA,Terra,Não Informado,"837,4",0,"50,244",0,"346,5",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-37-BA,Terra,Não Informado,"557,5",0,"31,219",0,"1641,1",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-4-BA,Terra,Não Informado,"315,7",0,"208,046",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-40-BA,Terra,Não Informado,"1001,8",0,"900,01",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-43-BA,Terra,Não Informado,"424,1",0,"26,296",0,43,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-45-BA,Terra,Não Informado,"2011,4",0,"1236,311",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-47-BA,Terra,Não Informado,"708,3",0,"213,735",0,"9,8",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-48-BA,Terra,Não Informado,"502,8",0,"30,168",0,"3418,6",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-5-BA,Terra,Não Informado,"135,9",0,"25,858",0,"153,1",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-50-BA,Terra,Não Informado,"1067,1",0,"137,074",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-52-BA,Terra,Não Informado,"3417,5",0,"806,596",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-56-BA,Terra,Não Informado,"1328,5",0,"1264,388",0,"6,2",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-57-BA,Terra,Não Informado,"391,5",0,"23,49",0,"9730,3",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-63-BA,Terra,Não Informado,"1010,6",0,"62,657",0,22450,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-64-BA,Terra,Não Informado,"384,5",0,"23,07",0,"828,9",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-67-BA,Terra,Não Informado,"166,6",0,"9,538",0,"170,3",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-68-BA,Terra,Não Informado,"95,1",0,"31,741",0,"124,3",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-70-BA,Terra,Não Informado,"516,4",0,"142,527",0,1233,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-72-BA,Terra,Não Informado,"3141,2",0,"1543,28",0,"478,9",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-74-BA,Terra,Não Informado,1050,0,"579,013",0,"218,8",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-75-BA,Terra,Não Informado,"556,6",0,"345,627",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-76-BA,Terra,Não Informado,"616,2",0,"38,206",0,"26188,9",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-77-BA,Terra,Não Informado,2813,0,"222,717",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-79-BA,Terra,Não Informado,"1306,7",0,"1195,31",0,"12,6",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-8-BA,Terra,Não Informado,"360,1",0,"87,802",0,"201,4",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-82-BA,Terra,Não Informado,"1785,8",0,"213,361",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-84-BA,Terra,Não Informado,"899,1",0,"601,841",0,"86,6",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-85-BA,Terra,Não Informado,"1041,4",0,"225,104",0,"2836,5",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-87-BA,Terra,Não Informado,"1983,3",0,"519,85",0,"1185,2",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-90-BA,Terra,Não Informado,634,0,"556,174",0,"0,9",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-91-BA,Terra,Não Informado,"454,2",0,"91,123",0,"22,6",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-93-BA,Terra,Não Informado,"1822,4",0,"290,087",0,"5919,7",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-95-BA,Terra,Não Informado,"1338,4",0,"458,318",0,"3,1",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-96-BA,Terra,Não Informado,"758,9",0,"45,534",0,"11144,3",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-99-BA,Terra,Não Informado,"623,7",0,"256,471",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AGB-2-BA,Terra,Não Informado,"101,3",0,"0,468",0,"3,9",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AGB-4-BA,Terra,Não Informado,"509,3",0,"2,343",0,"7,7",,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AGB-5-BA,Terra,Não Informado,"46,6",0,"0,212",0,0,,,,,,,,
1970,08/1970,Bahia,Recôncavo,ÁGUA GRANDE,7-AGB-6-BA,Terra,Não Informado,"477,6",0,"2,2",0,60,,,,,,,,
1970,08/1970,Bahia,Tucano Sul,CONCEIÇÃO,3-CON-5-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,1-FBE-1-BA,Terra,Não Informado,"1617,7",0,"72,805",0,0,,,,,,,,
1970,08/1970,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,3-FBE-5-BA,Terra,Não Informado,"1313,9",0,"47,3",0,0,,,,,,,,
1970,08/1970,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-11-BA,Terra,Não Informado,"2609,2",0,"115,268",0,0,,,,,,,,
1970,08/1970,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-8-BA,Terra,Não Informado,"1787,7",0,"91,85",0,0,,,,,,,,
1970,08/1970,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-9-BA,Terra,Não Informado,"2584,9",0,"137,001",0,0,,,,,,,,
1970,08/1970,Não Informado,Sergipe,MOSQUEIRO,1-MO-2-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,AGUILHADA,1-AG-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,ANGELIM,1-AN-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,BREJO GRANDE,1-BRG-1-SE,Terra,Não Informado,"1291,1",0,"61,843",0,"0,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,1-CP-1-SE,Terra,Não Informado,"1008,8",0,"7,367",0,"4035,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-11-SE,Terra,Não Informado,513,0,"4,925",0,"211,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-12-SE,Terra,Não Informado,"389,7",0,"7,013",0,"211,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-16-SE,Terra,Não Informado,"418,7",0,"0,754",0,"7,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-18-SE,Terra,Não Informado,"215,9",0,"3,111",0,"17,7",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-2-SE,Terra,Não Informado,"162,9",0,"6,839",0,"22,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-5-SE,Terra,Não Informado,"111,6",0,"1,506",0,"3,7",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-6-SE,Terra,Não Informado,"438,5",0,"8,943",0,"16,4",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-8-SE,Terra,Não Informado,"257,3",0,"3,061",0,"13,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,3-CP-9-SE,Terra,Não Informado,"519,7",0,"9,353",0,"346,5",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,4-CPX-3-SE,Terra,Não Informado,"231,7",0,"3,427",0,"20,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,5-CPB-1A-SE,Terra,Não Informado,"283,9",0,"5,678",0,"0,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-100-SE,Terra,Não Informado,"2235,2",0,"31,072",0,"558,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-101-SE,Terra,Não Informado,"606,4",0,"0,4289",0,"2,4",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-102-SE,Terra,Não Informado,"1479,7",0,"5,157",0,566,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-103-SE,Terra,Não Informado,230,0,"4,629",0,"3,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-104-SE,Terra,Não Informado,"855,8",0,"4,442",0,511,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-105-SE,Terra,Não Informado,"324,9",0,"2,241",0,"81,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-106-SE,Terra,Não Informado,"606,6",0,"7,339",0,171,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-107-SE,Terra,Não Informado,"616,3",0,"7,459",0,"48,5",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-108-SE,Terra,Não Informado,"850,2",0,"5,019",0,400,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-109-SE,Terra,Não Informado,"305,9",0,"1,343",0,172,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-110-SE,Terra,Não Informado,"126,1",0,"2,271",0,33,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-111-SE,Terra,Não Informado,"287,2",0,"5,682",0,"71,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-112-SE,Terra,Não Informado,212,0,"3,817",0,"5,5",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-113A-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-114-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-115-SE,Terra,Não Informado,"110,4",0,"1,988",0,"0,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-116-SE,Terra,Não Informado,"114,4",0,"2,059",0,"0,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-117-SE,Terra,Não Informado,"207,8",0,"3,742",0,"2,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-118-SE,Terra,Não Informado,"326,6",0,"9,294",0,"1,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-119-SE,Terra,Não Informado,"186,5",0,"3,357",0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-120-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-121-SE,Terra,Não Informado,"370,8",0,"5,746",0,46,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-122-SE,Terra,Não Informado,"605,1",0,"6,476",0,"0,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-123-SE,Terra,Não Informado,"365,1",0,"6,243",0,"3,7",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-124-SE,Terra,Não Informado,"527,5",0,"7,227",0,"50,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-125-SE,Terra,Não Informado,"709,2",0,"16,455",0,"5,7",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-126-SE,Terra,Não Informado,"153,2",0,"2,758",0,"28,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-127-SE,Terra,Não Informado,"147,4",0,"2,652",0,"12,4",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-128-SE,Terra,Não Informado,"640,4",0,"26,036",0,"49,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-129-SE,Terra,Não Informado,"1228,4",0,"28,006",0,"75,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-13-SE,Terra,Não Informado,"920,2",0,"37,458",0,"1,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-130-SE,Terra,Não Informado,"483,1",0,"10,387",0,"4,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-131-SE,Terra,Não Informado,"1398,7",0,"18,2637",0,"0,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-132-SE,Terra,Não Informado,"2084,7",0,"29,604",0,"4,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-133-SE,Terra,Não Informado,"1415,3",0,"19,951",0,"1800,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-134-SE,Terra,Não Informado,"765,5",0,"13,3344",0,"252,4",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-135-SE,Terra,Não Informado,"170,4",0,"3,066",0,"56,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-136-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-137-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-138-SE,Terra,Não Informado,"280,1",0,"8,485",0,"108,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-139-SE,Terra,Não Informado,"607,8",0,"7,232",0,"1,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-14-SE,Terra,Não Informado,"600,1",0,"6,934",0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-140-SE,Terra,Não Informado,"1464,5",0,"29,534",0,"6,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-141-SE,Terra,Não Informado,"1896,1",0,"38,491",0,"94,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-142-SE,Terra,Não Informado,"775,1",0,"8,838",0,"218,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-143-SE,Terra,Não Informado,"442,8",0,"7,97",0,"0,4",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-144-SE,Terra,Não Informado,308,0,"0,832",0,"150,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-145-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-146-SE,Terra,Não Informado,1673,0,"30,951",0,"15,7",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-147A-SE,Terra,Não Informado,"290,3",0,"1,306",0,6,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-148-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-149A-SE,Terra,Não Informado,"982,4",0,"9,43",0,"0,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-150-SE,Terra,Não Informado,"1269,8",0,"3,554",0,"638,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-151D-SE,Terra,Não Informado,"157,2",0,"2,83",0,"56,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-152-SE,Terra,Não Informado,"704,8",0,"12,688",0,"316,7",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-153-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-154-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-155-SE,Terra,Não Informado,"730,5",0,"11,471",0,"14,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-156-SE,Terra,Não Informado,"696,8",0,"12,545",0,"2,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-157D-SE,Terra,Não Informado,526,0,"9,468",0,"380,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-158-SE,Terra,Não Informado,368,0,"1,618",0,"23,5",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-159-SE,Terra,Não Informado,"595,1",0,"16,545",0,"6,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-160-SE,Terra,Não Informado,"298,9",0,"5,381",0,"3,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-161-SE,Terra,Não Informado,"319,8",0,"5,756",0,"18,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-163-SE,Terra,Não Informado,"1155,9",0,"20,812",0,32,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-164-SE,Terra,Não Informado,"85,4",0,"1,538",0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-166-SE,Terra,Não Informado,"279,8",0,"5,035",0,"2,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-167-SE,Terra,Não Informado,"155,7",0,"2,801",0,"0,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-168-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-171D-SE,Terra,Não Informado,"655,1",0,"11,791",0,"41,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-172-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-173-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-174D-SE,Terra,Não Informado,"278,3",0,"5,011",0,"53,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-175D-SE,Terra,Não Informado,"183,9",0,"3,312",0,"81,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-177-SE,Terra,Não Informado,"376,6",0,"6,78",0,"0,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-178D-SE,Terra,Não Informado,"527,5",0,"9,494",0,"60,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-179D-SE,Terra,Não Informado,"439,1",0,"7,902",0,"59,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-180D-SE,Terra,Não Informado,"394,5",0,"7,1",0,"194,7",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-181-SE,Terra,Não Informado,"1299,6",0,"16,635",0,"2,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-20-SE,Terra,Não Informado,"1389,7",0,"11,117",0,"4615,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-21-SE,Terra,Não Informado,"214,5",0,"5,962",0,"7,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-22-SE,Terra,Não Informado,1805,0,"18,051",0,"21,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-24-SE,Terra,Não Informado,"1545,2",0,"37,8481",0,"48,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-25-SE,Terra,Não Informado,"266,9",0,"3,342",0,"84,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-26-SE,Terra,Não Informado,"382,7",0,"4,86",0,"34,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-27-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-28-SE,Terra,Não Informado,"2536,3",0,"29,421",0,139,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-29-SE,Terra,Não Informado,"187,2",0,"1,965",0,19,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-30-SE,Terra,Não Informado,"516,5",0,"9,402",0,"4,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-31-SE,Terra,Não Informado,"219,6",0,"3,336",0,"5,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-32-SE,Terra,Não Informado,"691,1",0,"1,7665",0,"162,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-33-SE,Terra,Não Informado,516,0,"9,288",0,"2,1",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-34-SE,Terra,Não Informado,"1394,9",0,"19,108",0,"306,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-35-SE,Terra,Não Informado,"573,4",0,"7,569",0,"143,4",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-36-SE,Terra,Não Informado,"462,8",0,"4,766",0,2,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-37-SE,Terra,Não Informado,"571,2",0,"10,281",0,"856,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-38-SE,Terra,Não Informado,"336,6",0,"6,663",0,23,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-39-SE,Terra,Não Informado,"1565,8",0,"14,086",0,"180,5",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-40-SE,Terra,Não Informado,"530,5",0,"9,551",0,19,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-41-SE,Terra,Não Informado,"1845,4",0,"12,551",0,"1230,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-42-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-43-SE,Terra,Não Informado,"197,8",0,"3,752",0,"26,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-44-SE,Terra,Não Informado,"294,8",0,"5,306",0,"29,2",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-45-SE,Terra,Não Informado,"408,9",0,"4,442",0,"91,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-46-SE,Terra,Não Informado,"233,5",0,"4,157",0,"3,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-47-SE,Terra,Não Informado,"284,9",0,"5,273",0,134,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-48-SE,Terra,Não Informado,"928,4",0,"7,053",0,"496,6",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-49-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-50-SE,Terra,Não Informado,"708,1",0,"9,842",0,"381,3",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-51-SE,Terra,Não Informado,"333,4",0,"4,568",0,"204,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-52-SE,Terra,Não Informado,"592,9",0,"8,654",0,"14,8",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-53-SE,Terra,Não Informado,"977,3",0,"9,922",0,"1,9",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-54-SE,Terra,Não Informado,494,0,"7,308",0,"482,4",,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-55-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-56-SE,Terra,Não Informado,"1446,5",0,"11,138",0,695,,,,,,,,
1970,08/1970,Sergipe,Sergipe,CARMÓPOLIS,7-CP-57-SE,Terra,Não Informado,"277,7",0,"2,331",0,"14,6",,,,,,,,
