Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-229-BA,Terra,Não Informado,"61,3",0,"6,637",0,"274,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-231-BA,Terra,Não Informado,68,0,"7,2444",0,272,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-234-BA,Terra,Não Informado,"90,5",0,"3,9714",0,"249,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-235-BA,Terra,Não Informado,"62,1",0,"2,7167",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-240-BA,Terra,Não Informado,0,0,437,0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-244D-BA,Terra,Não Informado,157,0,"6,8828",0,"1184,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-250-BA,Terra,Não Informado,"33,4",0,"6,4583",0,"14,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-252-BA,Terra,Não Informado,"79,5",0,"22,2968",0,"269,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-253-BA,Terra,Não Informado,"80,1",0,"32,7477",0,"635,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-254-BA,Terra,Não Informado,"129,3",0,"53,2154",0,3,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-255-BA,Terra,Não Informado,"64,1",0,"16,634",0,"8,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-257-BA,Terra,Não Informado,"135,5",0,"14,49",0,"241,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-259-BA,Terra,Não Informado,"12,7",0,"58,3167",0,"114,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-261-BA,Terra,Não Informado,"201,1",0,"31,59",0,"56,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-264-BA,Terra,Não Informado,"576,8",0,"1170,633",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-266-BA,Terra,Não Informado,"63,5",0,"10,288",0,110,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-267-BA,Terra,Não Informado,"154,2",0,"16,1018",0,"65,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-269-BA,Terra,Não Informado,"58,4",0,"15,0448",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-271-BA,Terra,Não Informado,"56,8",0,"5,8889",0,"99,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-272-BA,Terra,Não Informado,"62,2",0,"2,5046",0,"41,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-273D-BA,Terra,Não Informado,"734,7",0,"103,5641",0,"149,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-277-BA,Terra,Não Informado,661,0,"106,3317",0,"408,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-28-BA,Terra,Não Informado,"90,5",0,"25,0364",0,"4,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-280-BA,Terra,Não Informado,"156,4",0,"25,6399",0,"433,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-281-BA,Terra,Não Informado,"53,6",0,"15,0504",0,"188,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-287-BA,Terra,Não Informado,"163,6",0,"17,4329",0,"324,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-288-BA,Terra,Não Informado,"82,8",0,"5,5467",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-289-BA,Terra,Não Informado,"521,8",0,"86,6134",0,12,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-29-BA,Terra,Não Informado,"286,3",0,"38,2047",0,"286,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-291-BA,Terra,Não Informado,"67,8",0,"27,8354",0,"943,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-293-BA,Terra,Não Informado,"49,1",0,"5,2532",0,11,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-295-BA,Terra,Não Informado,"90,7",0,"6,1017",0,6,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-304-BA,Terra,Não Informado,"40,6",0,"6,6499",0,"1238,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-309-BA,Terra,Não Informado,"288,8",0,"102,7115",0,"994,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-31-BA,Terra,Não Informado,"333,8",0,"45,1488",0,"11,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-312-BA,Terra,Não Informado,"76,4",0,"8,1504",0,"1196,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-314-BA,Terra,Não Informado,445,0,"59,4307",0,"1167,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-315-BA,Terra,Não Informado,"304,6",0,"40,7522",0,"67,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-316-BA,Terra,Não Informado,"119,6",0,"33,4451",0,"149,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-318-BA,Terra,Não Informado,"87,1",0,"13,6336",0,"429,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-319-BA,Terra,Não Informado,"111,6",0,"6,1131",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-32-BA,Terra,Não Informado,"79,6",0,"13,9353",0,131,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-323-BA,Terra,Não Informado,"218,1",0,"7,367",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-324A-BA,Terra,Não Informado,0,0,0,1873,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-325-BA,Terra,Não Informado,"69,5",0,"7,4177",0,"84,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-326-BA,Terra,Não Informado,"77,1",0,"19,3733",0,"25,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-331-BA,Terra,Não Informado,"37,4",0,"4,5033",0,"2,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-332-BA,Terra,Não Informado,"398,8",0,"163,7399",0,"235,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-333-BA,Terra,Não Informado,148,0,"15,8482",0,"70,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-334-BA,Terra,Não Informado,"50,9",0,"5,5825",0,"267,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-336-BA,Terra,Não Informado,"2,2",0,"0,173",0,"6,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-337-BA,Terra,Não Informado,"57,3",0,"2,5355",0,"838,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-338-BA,Terra,Não Informado,"112,7",0,"11,9994",0,3,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-339-BA,Terra,Não Informado,"80,5",0,"7,9162",0,"2,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-341-BA,Terra,Não Informado,"142,1",0,"16,4537",0,"155,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-342-BA,Terra,Não Informado,762,0,"320,8399",0,"59,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-344-BA,Terra,Não Informado,"20,8",0,"2,2638",0,"35,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-346-BA,Terra,Não Informado,"85,1",0,"8,4899",0,"59,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-347-BA,Terra,Não Informado,178,0,"19,0177",0,534,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-350-BA,Terra,Não Informado,"21,2",0,"2,8298",0,"123,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-351-BA,Terra,Não Informado,"432,1",0,"20,0014",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-353-BA,Terra,Não Informado,"152,1",0,"5,399",0,"124,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-354-BA,Terra,Não Informado,"101,5",0,"10,0234",0,"100,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-356-BA,Terra,Não Informado,"72,5",0,"7,3409",0,"353,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-357-BA,Terra,Não Informado,"493,4",0,"183,6838",0,"389,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-360-BA,Terra,Não Informado,"86,8",0,"35,9094",0,409,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-361-BA,Terra,Não Informado,"93,8",0,"32,7478",0,"644,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-365-BA,Terra,Não Informado,"85,1",0,"5,66",0,"170,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-366-BA,Terra,Não Informado,"198,7",0,"17,0369",0,"41,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-368-BA,Terra,Não Informado,0,0,0,427,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-37-BA,Terra,Não Informado,"59,3",0,"6,1531",0,645,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-371-BA,Terra,Não Informado,"156,5",0,"9,6913",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-372-BA,Terra,Não Informado,"33,8",0,"8,1312",0,"239,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-375-BA,Terra,Não Informado,"41,6",0,"1,1322",0,"41,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-376-BA,Terra,Não Informado,"106,4",0,"14,1062",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-377-BA,Terra,Não Informado,"116,8",0,"32,1997",0,"12,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-378-BA,Terra,Não Informado,"54,2",0,"1,8327",0,"73,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-379-BA,Terra,Não Informado,109,0,"3,6543",0,"103,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-380-BA,Terra,Não Informado,"504,4",0,"17,1318",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-381-BA,Terra,Não Informado,49,0,"8,0158",0,"11,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-383-BA,Terra,Não Informado,"307,3",0,"14,6154",0,"316,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-384-BA,Terra,Não Informado,"65,6",0,"7,5911",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-386-BA,Terra,Não Informado,"193,9",0,"12,0105",0,"313,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-387-BA,Terra,Não Informado,"99,5",0,"30,4833",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-388-BA,Terra,Não Informado,68,0,"19,0662",0,"169,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-389-BA,Terra,Não Informado,"199,4",0,"81,8698",0,"165,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-391-BA,Terra,Não Informado,"87,5",0,"24,5262",0,"45,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-394-BA,Terra,Não Informado,"259,1",0,"11,3269",0,"5,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-397-BA,Terra,Não Informado,"155,4",0,"30,0041",0,"18,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-398-BA,Terra,Não Informado,"104,6",0,"78,7459",0,14,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-399-BA,Terra,Não Informado,"55,6",0,"3,6714",0,"2,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-401D-BA,Terra,Não Informado,"45,7",0,"13,2708",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-402-BA,Terra,Não Informado,"70,9",0,"30,8521",0,"12,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-403-BA,Terra,Não Informado,"516,8",0,"81,137",0,201,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-407-BA,Terra,Não Informado,"26,9",0,"5,2475",0,"26,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-408-BA,Terra,Não Informado,"293,8",0,"17,4697",0,"141,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-409D-BA,Terra,Não Informado,"57,3",0,"6,1129",0,"261,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-410-BA,Terra,Não Informado,"284,1",0,"17,3646",0,"24,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-411-BA,Terra,Não Informado,"290,6",0,"11,4469",0,1750,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-414-BA,Terra,Não Informado,"59,4",0,"6,3387",0,"789,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-415-BA,Terra,Não Informado,"103,4",0,"4,5276",0,247,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-416D-BA,Terra,Não Informado,"319,8",0,"42,2666",0,1363,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-419-BA,Terra,Não Informado,"372,3",0,"55,5862",0,"427,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-426-BA,Terra,Não Informado,"146,3",0,"20,1822",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-427-BA,Terra,Não Informado,"35,8",0,"7,3058",0,"96,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-428-BA,Terra,Não Informado,"108,7",0,"4,8776",0,"50,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-429-BA,Terra,Não Informado,"221,3",0,"28,431",0,6,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-43-BA,Terra,Não Informado,"137,9",0,"21,2254",0,"56,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-431-BA,Terra,Não Informado,"522,5",0,"1213,0677",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-432-BA,Terra,Não Informado,"405,7",0,"1898,5306",0,"16,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-434-BA,Terra,Não Informado,"300,4",0,"17,1506",0,"270,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-435-BA,Terra,Não Informado,"210,7",0,"34,944",0,"43,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-438-BA,Terra,Não Informado,"210,8",0,"12,8961",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-44-BA,Terra,Não Informado,"31,8",0,"4,0602",0,"39,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-446-BA,Terra,Não Informado,"310,2",0,"17,235",0,"189,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-447D-BA,Terra,Não Informado,"563,6",0,"75,2784",0,"123,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-448-BA,Terra,Não Informado,"265,7",0,"34,2007",0,"102,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-449-BA,Terra,Não Informado,"1,7",0,"0,2628",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-451-BA,Terra,Não Informado,"1093,5",0,"211,3296",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-452-BA,Terra,Não Informado,835,0,"115,6841",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-453D-BA,Terra,Não Informado,"208,3",0,"34,6862",0,"34,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-454-BA,Terra,Não Informado,"654,3",0,"84,0102",0,"292,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-455-BA,Terra,Não Informado,"39,7",0,"1,8645",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-456-BA,Terra,Não Informado,"520,4",0,"87,5185",0,"234,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-457-BA,Terra,Não Informado,"982,8",0,"52,7339",0,"19,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-48-BA,Terra,Não Informado,"392,7",0,"22,3148",0,"2261,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-49-BA,Terra,Não Informado,255,0,"236,532",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-50-BA,Terra,Não Informado,"121,1",0,"20,0668",0,"4,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-51-BA,Terra,Não Informado,492,0,"52,525",0,"1310,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-57-BA,Terra,Não Informado,"373,1",0,"42,4979",0,"3122,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-58-BA,Terra,Não Informado,"186,2",0,"48,8069",0,"27,7",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-61-BA,Terra,Não Informado,"239,8",0,"35,1006",0,2615,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-62-BA,Terra,Não Informado,"76,9",0,"7,9009",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-64-BA,Terra,Não Informado,"43,2",0,"4,3951",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-65-BA,Terra,Não Informado,"116,4",0,"20,0392",0,1592,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-68-BA,Terra,Não Informado,"165,1",0,"8,8074",0,"212,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-69-BA,Terra,Não Informado,"119,6",0,"5,3376",0,"69,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-70-BA,Terra,Não Informado,"97,7",0,"9,7638",0,"92,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-74-BA,Terra,Não Informado,"28,8",0,"1,2681",0,156,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-77-BA,Terra,Não Informado,93,0,"15,2538",0,"484,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-80A-BA,Terra,Não Informado,"419,5",0,"14,0637",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-82-BA,Terra,Não Informado,"392,6",0,"18,0133",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-83-BA,Terra,Não Informado,"238,9",0,"98,2439",0,"367,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-88-BA,Terra,Não Informado,"105,4",0,"5,7732",0,"316,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-9-BA,Terra,Não Informado,"91,3",0,"9,7355",0,"223,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-94-BA,Terra,Não Informado,"48,9",0,"3,0743",0,72,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MG-98-BA,Terra,Não Informado,74,0,"20,6241",0,"156,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-10-BA,Terra,Não Informado,"107,7",0,"18,0413",0,"36,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-12-BA,Terra,Não Informado,"6,6",0,"1,322",0,"170,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-13-BA,Terra,Não Informado,"29,7",0,"2,7315",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-14-BA,Terra,Não Informado,"144,1",0,"16,8387",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-16-BA,Terra,Não Informado,"114,4",0,"19,1027",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-17-BA,Terra,Não Informado,"371,6",0,"68,9161",0,"65,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-18-BA,Terra,Não Informado,0,0,0,489,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-22-BA,Terra,Não Informado,0,0,0,3613,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-23-BA,Terra,Não Informado,0,0,0,2132,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-5-BA,Terra,Não Informado,"264,6",0,"18,1123",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-7-BA,Terra,Não Informado,0,0,0,2864,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-8-BA,Terra,Não Informado,0,0,0,4446,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,7-MGP-9-BA,Terra,Não Informado,0,0,0,2675,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-130-BA,Terra,Não Informado,"448,9",0,"68,3446",0,"141,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-195-BA,Terra,Não Informado,"70,9",0,"4,4874",0,"67,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-196-BA,Terra,Não Informado,"116,2",0,"21,5261",0,"36,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-199-BA,Terra,Não Informado,"182,2",0,"10,3356",0,0,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-202-BA,Terra,Não Informado,"89,6",0,"15,0539",0,"48,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-262-BA,Terra,Não Informado,"139,9",0,"18,6782",0,"34,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-265-BA,Terra,Não Informado,"188,7",0,"29,595",0,"9,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-308-BA,Terra,Não Informado,"20,8",0,"0,6935",0,"20,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,8-MG-317-BA,Terra,Não Informado,"39,8",0,"13,9351",0,"39,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-243-BA,Terra,Não Informado,"156,6",0,"9,6273",0,"103,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-313-BA,Terra,Não Informado,"501,6",0,"25,0297",0,"226,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-330-BA,Terra,Não Informado,"145,6",0,"4,8534",0,"103,8",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-405-BA,Terra,Não Informado,"81,2",0,"0,0812",0,"67,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-425-BA,Terra,Não Informado,115,0,"0,115",0,227,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-430-BA,Terra,Não Informado,"136,9",0,"0,1369",0,"97,9",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-437-BA,Terra,Não Informado,"158,8",0,"0,1588",0,"149,6",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-440-BA,Terra,Não Informado,"91,3",0,"0,0913",0,"15,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-441-BA,Terra,Não Informado,"48,6",0,"0,0486",0,"19,2",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-442-BA,Terra,Não Informado,"44,6",0,"0,0446",0,"13,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-443-BA,Terra,Não Informado,"108,1",0,"0,1081",0,"392,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA,9-MG-444-BA,Terra,Não Informado,"56,5",0,"0,0565",0,"29,4",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA LESTE,3-MGL-2-BA,Terra,Não Informado,22,0,"2,2",0,22,,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA NORTE,1-MGN-1-BA,Terra,Não Informado,"393,2",0,"105,0439",0,"54,5",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA NORTE,7-MGN-19-BA,Terra,Não Informado,"0,5",0,"0,083",0,"0,1",,,,,,,,
1991,04/1991,Bahia,Recôncavo,MIRANGA NORTE,7-MGN-8-BA,Terra,Não Informado,"197,3",0,"166,8731",0,"5,3",,,,,,,,
1991,04/1991,Bahia,Recôncavo,NORTE DE FAZENDA CARUAÇU,1-NFC-1-BA,Terra,Não Informado,0,0,0,60,0,,,,,,,,
