Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2000,08/2000,Rio de Janeiro,Campos,GAROUPINHA,3-RJS-213-RJ,Mar,PLATAFORMA DE GAROUPA,"3230,3",0,"127,0316",0,7535,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,1-RJS-49-RJS,Mar,PETROBRAS 12,"7668,1",0,"577,2035",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,3-LI-1-RJS,Mar,PETROBRAS 12,"3829,5",0,"900,0451",0,"286,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,3-LI-5-RJS,Mar,PETROBRAS 12,"4864,1",0,"345,8536",0,"1534,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,3-RJS-157C-RJ,Mar,PETROBRAS 12,"2152,3",0,"127,9964",0,"2628,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,3-RJS-73B-RJS,Mar,PETROBRAS 12,"982,6",0,"92,6537",0,"107,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,4-RJS-156-RJS,Mar,PETROBRAS 12,"1985,5",0,"800,8709",0,"14,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-10-RJS,Mar,PETROBRAS 12,"1756,2",0,"88,1741",0,"1619,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-11D-RJS,Mar,PETROBRAS 12,"1484,1",0,"80,057",0,"2636,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-12D-RJS,Mar,PETROBRAS 12,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-14-RJS,Mar,PETROBRAS 12,"1990,2",0,"160,2343",0,"1324,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-15D-RJS,Mar,PETROBRAS 12,"4539,4",0,"861,7815",0,"62,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-17D-RJS,Mar,PETROBRAS 12,"2269,8",0,"275,8728",0,3,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-3-RJS,Mar,PETROBRAS 12,"3669,3",0,"87,507",0,"2990,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,LINGUADO,7-LI-9-RJS,Mar,PETROBRAS 12,2667,0,"466,1436",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MALHADO,1-RJS-345-RJ,Mar,PETROBRAS 09,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MALHADO,3-MLH-1-RJS,Mar,PETROBRAS 09,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MALHADO,3-MLH-2D-RJS,Mar,PETROBRAS 09,193,0,"14,6377",0,"128,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MALHADO,3-RJS-346D-RJ,Mar,PLATAFORMA DE CHERNE-2,"4050,9",0,"192,1863",0,"2179,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,1-RJS-284-RJ,Mar,PETROBRAS 15,"7565,8",0,"503,8263",0,"8809,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,3-MA-18DP-RJS,Mar,Não Informado,"8142,2",0,"680,1051",0,"2162,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,3-RJS-293D-RJ,Mar,PETROBRAS 08,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,3-RJS-294-RJ,Mar,PETROBRAS 08,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,3-RJS-298D-RJ,Mar,PETROBRAS 08,7188,0,"570,7611",0,"9526,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,3-RJS-376D-RJ,Mar,PETROBRAS 08,"8421,7",0,"666,6107",0,"5612,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,3-RJS-450D-RJ,Mar,PETROBRAS 15,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,4-MA-11-RJS,Mar,Não Informado,21292,0,"1530,8499",0,"4053,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,4-MA-12-RJS,Mar,Não Informado,"10013,8",0,"839,045",0,"1904,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,4-RJS-338-RJS,Mar,PETROBRAS 08,"9490,2",0,"751,2163",0,"5108,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-10-RJS,Mar,PETROBRAS 08,"21649,7",0,"1713,7188",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-14D-RJS,Mar,PETROBRAS 08,"2353,9",0,"187,9916",0,"5490,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-15D-RJS,Mar,PETROBRAS 08,"17987,5",0,"1433,4543",0,"4462,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-16D-RJS,Mar,PETROBRAS 08,17186,0,"1364,8487",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-1D-RJS,Mar,PETROBRAS 08,"23725,9",0,"1878,0456",0,"45,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-21D-RJS,Mar,PETROBRAS 08,11061,0,"878,4148",0,"7684,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-2D-RJS,Mar,PETROBRAS 08,"6451,4",0,"513,4789",0,"8907,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-5D-RJS,Mar,PETROBRAS 08,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-6D-RJS,Mar,PETROBRAS 08,"29954,8",0,"2371,0303",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-7D-RJS,Mar,PETROBRAS 08,"8428,9",0,"670,6782",0,"8771,3",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-8D-RJS,Mar,PETROBRAS 08,"27878,1",0,"2206,7056",0,"4536,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARIMBÁ,7-MA-9D-RJS,Mar,PETROBRAS 08,"25304,9",0,"2002,0451",0,"5181,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,3-MRL-2-RJS,Mar,PETROBRAS 19,"32667,6",0,"3001,9879",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,3-MRL-3-RJS,Mar,PETROBRAS 20,"6235,8",0,"395,0858",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-10-RJS,Mar,PETROBRAS 20,"15751,6",0,"1368,1964",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-100H-RJS,Mar,PETROBRAS 26,"56123,2",0,"7600,2594",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-102H-RJS,Mar,PETROBRAS 35,"89603,7",0,"7430,1648",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-107H-RJS,Mar,PETROBRAS 35,60278,0,"4088,2317",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-109H-RJS,Mar,PETROBRAS 33,"75031,2",0,"5282,0353",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-112H-RJS,Mar,PETROBRAS 19,"77417,6",0,"4783,7208",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-115H-RJS,Mar,PETROBRAS 26,"62758,2",0,"4183,4628",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-118H-RJS,Mar,PETROBRAS 35,"58159,4",0,"5170,0579",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-12-RJS,Mar,PETROBRAS 18,"16324,6",0,"1642,5365",0,"197,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-123HP-RJS,Mar,PETROBRAS 26,1912,0,"161,6296",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-13-RJS,Mar,PETROBRAS 18,"16986,4",0,"1649,2984",0,"2314,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-14-RJS,Mar,PETROBRAS 18,"23009,4",0,"1602,8881",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-16D-RJS,Mar,PETROBRAS 18,"11341,7",0,"1301,383",0,"13790,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-17-RJS,Mar,PETROBRAS 18,"26374,4",0,"2257,9743",0,"2292,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-19D-RJS,Mar,PETROBRAS 18,"29174,3",0,"3244,2976",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-21D-RJS,Mar,PETROBRAS 18,"26872,6",0,"2347,94",0,"379,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-22D-RJS,Mar,PETROBRAS 18,"36523,6",0,"2611,9151",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-24D-RJS,Mar,PETROBRAS 18,"31049,9",0,"2466,1479",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-25D-RJS,Mar,PETROBRAS 18,"21076,1",0,"1822,9078",0,"968,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-26DA-RJS,Mar,PETROBRAS 18,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-27D-RJS,Mar,PETROBRAS 18,"24652,4",0,"2305,5529",0,"3682,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-29D-RJS,Mar,PETROBRAS 18,"28604,4",0,"2366,8644",0,"2238,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-32D-RJS,Mar,PETROBRAS 18,"13053,2",0,"1267,294",0,"8560,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-40D-RJS,Mar,PETROBRAS 19,"42465,2",0,"2589,3944",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-42-RJS,Mar,PETROBRAS 19,"32845,5",0,"2617,0306",0,"7208,3",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-43D-RJS,Mar,PETROBRAS 19,"40353,1",0,"2690,2774",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-47D-RJS,Mar,PETROBRAS 19,34957,0,"2302,0984",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-49D-RJS,Mar,PETROBRAS 19,26042,0,"1926,748",0,"3549,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-51-RJS,Mar,PETROBRAS 35,"22867,9",0,"3400,4879",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-53D-RJS,Mar,PETROBRAS 19,"40822,5",0,"2688,3772",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-54-RJS,Mar,PETROBRAS 19,"45045,1",0,"3003,1012",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-56D-RJS,Mar,PETROBRAS 20,"22893,8",0,"1222,587",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-58D-RJS,Mar,PETROBRAS 26,"40798,9",0,"5350,0492",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-59-RJS,Mar,PETROBRAS 26,"20051,9",0,"1783,2372",0,"1613,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-60D-RJS,Mar,PETROBRAS 26,"22604,1",0,"1338,5581",0,"3678,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-62D-RJS,Mar,PETROBRAS 20,"22385,8",0,"1831,7705",0,"66,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-63D-RJS,Mar,PETROBRAS 20,"25014,9",0,"1514,7326",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-64D-RJS,Mar,PETROBRAS 35,"39426,5",0,"3561,1053",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-68D-RJS,Mar,PETROBRAS 26,"42030,5",0,"2925,4544",0,"4155,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-69-RJS,Mar,PETROBRAS 35,"1851,8",0,"141,3935",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-7-RJS,Mar,PETROBRAS 20,"13059,4",0,"1068,6367",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-70D-RJS,Mar,PETROBRAS 26,"39709,8",0,"2857,7775",0,"2390,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-71D-RJS,Mar,PETROBRAS 35,"8616,3",0,"782,6062",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-72D-RJS,Mar,PETROBRAS 20,"23521,4",0,"2024,7441",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-74-RJS,Mar,PETROBRAS 19,"38945,3",0,"2501,4436",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-76DA-RJS,Mar,PETROBRAS 26,"41702,3",0,"2663,3393",0,"5191,3",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-78D-RJS,Mar,PETROBRAS 26,"38579,8",0,"2571,4872",0,"8467,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-80-RJS,Mar,PETROBRAS 35,"29518,1",0,"2582,5598",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-81D-RJS,Mar,PETROBRAS 35,29838,0,"2472,185",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-82D-RJS,Mar,PETROBRAS 35,29838,0,"2197,4979",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-83D-RJS,Mar,PETROBRAS 33,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-84HP-RJS,Mar,PETROBRAS 19,"42933,9",0,"2932,1441",0,"20202,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-86D-RJS,Mar,PETROBRAS 37,72900,0,8047,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-88H-RJS,Mar,PETROBRAS 33,"73201,4",0,"5153,2076",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-89D-RJS,Mar,PETROBRAS 33,"48495,9",0,"3300,1985",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-8D-RJS,Mar,PETROBRAS 20,"26556,3",0,"1715,2469",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-9-RJS,Mar,PETROBRAS 19,"17830,2",0,"1362,6764",0,"215,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-91H-RJS,Mar,PETROBRAS 35,"52127,3",0,"5022,71",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,7-MRL-99D-RJS,Mar,PETROBRAS 33,"35615,5",0,"2362,5586",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM,8-MRL-11-RJS,Mar,PETROBRAS 18,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM LESTE,1-RJS-359-RJS,Mar,PETROBRAS 26,"26734,5",0,"1696,0712",0,"24,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM SUL,3-MLS-2-RJS,Mar,Não Informado,38147,0,3146,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MARLIM SUL,3-MRL-4-RJS,Mar,PETROBRAS 26,"50897,8",0,"7197,6741",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MORÉIA,1-RJS-252-RJ,Mar,Não Informado,"3253,4",0,"406,99",0,"712,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MORÉIA,3-RJS-274-RJ,Mar,Não Informado,"2850,1",0,"232,6832",0,"350,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MORÉIA,3-RJS-281-RJ,Mar,Não Informado,"2992,6",0,"201,199",0,"943,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MORÉIA,3-RJS-313-RJ,Mar,Não Informado,"6446,1",0,"373,8311",0,"925,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,MORÉIA,7-MO-2HA-RJS,Mar,Não Informado,"1566,8",0,"39,2967",0,3328,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,3-NA-1A-RJS,Mar,PLATAFORMA DE NAMORADO-2,"3616,9",0,"276,7091",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,3-NA-3D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"5253,7",0,"578,3294",0,"3500,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-10D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"11088,3",0,"1225,1684",0,"460,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-12-RJS,Mar,PLATAFORMA DE NAMORADO-2,"3278,8",0,"273,0294",0,"10438,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-15D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"8079,3",0,"1104,4295",0,"17166,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-16D-RJS,Mar,PLATAFORMA DE NAMORADO-2,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-24D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"1755,4",0,"242,5249",0,"10781,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-25D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"2764,2",0,"334,2903",0,"4214,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-26D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"7497,6",0,"859,2069",0,"13327,3",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-30D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"1758,4",0,"203,2995",0,"6232,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-31D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"15256,2",0,"1222,4287",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-34D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"5634,4",0,"725,8564",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-35D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"1589,6",0,"132,1233",0,"1791,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-36D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"114,2",0,"8,9065",0,"456,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-37D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"4011,9",0,"335,0582",0,"13429,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-38D-RJS,Mar,PLATAFORMA DE NAMORADO-1,10065,0,"1206,5057",0,"204,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-40D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"2635,8",0,"316,1456",0,"7907,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-42D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"3883,7",0,"1120,0211",0,"5692,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-43D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"3030,2",0,"601,3781",0,"12916,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-44D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"4954,8",0,"413,9963",0,"6304,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-45D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"697,5",0,"1582,3743",0,"297,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-46D-RJS,Mar,PLATAFORMA DE NAMORADO-2,1788,0,"149,0875",0,"10129,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-47D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"2483,4",0,"203,0099",0,"402,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-48D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"2229,2",0,"207,5542",0,"3827,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-49D-RJS,Mar,PLATAFORMA DE NAMORADO-2,5771,0,"697,8285",0,"11200,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-50D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"9274,5",0,"849,6639",0,"4992,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-51D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"11342,4",0,"1233,3494",0,"44,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-52D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"1645,4",0,"131,1764",0,"8032,1",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-53D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"11598,7",0,"1189,9823",0,"1646,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-7-RJS,Mar,PLATAFORMA DE NAMORADO-1,"2262,3",0,"314,6944",0,"9580,7",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,7-NA-8D-RJS,Mar,PLATAFORMA DE NAMORADO-1,"9884,9",0,"1323,271",0,"765,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NAMORADO,8-NA-39D-RJS,Mar,PLATAFORMA DE NAMORADO-2,"2356,9",0,"235,9049",0,"5497,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NORDESTE DE NAMORADO,1-RJS-387-RJ,Mar,PLATAFORMA DE NAMORADO-1,"1214,6",0,"420,0406",0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,NORDESTE DE NAMORADO,3-RJS-393D-RJ,Mar,PLATAFORMA DE NAMORADO-1,"867,7",0,"931,0056",0,"25,3",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,3-PM-1A-RJS,Mar,PLATAFORMA DE PAMPO-1,2442,0,"157,8756",0,"3982,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,3-RJS-169D-RJS,Mar,PLATAFORMA DE PAMPO-1,"632,8",0,"70,1131",0,"39,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,3-RJS-170-RJS,Mar,PLATAFORMA DE PAMPO-1,"790,3",0,"87,5708",0,"18,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,4-RJS-493-RJS,Mar,PLATAFORMA DE PAMPO-1,2678,0,"57,4872",0,"4971,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-10DA-RJS,Mar,PLATAFORMA DE PAMPO-1,120,0,"13,3112",0,"1594,2",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-11D-RJS,Mar,PLATAFORMA DE PAMPO-1,1525,0,"132,5441",0,"13724,6",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-13D-RJS,Mar,PLATAFORMA DE PAMPO-1,"1678,5",0,"93,8906",0,"10309,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-14D-RJS,Mar,PLATAFORMA DE PAMPO-1,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-16D-RJS,Mar,PLATAFORMA DE PAMPO-1,"2716,6",0,"196,8301",0,"10865,5",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-17D-RJS,Mar,PLATAFORMA DE PAMPO-1,"3113,5",0,"901,4223",0,"8004,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-18D-RJS,Mar,PLATAFORMA DE PAMPO-1,"1270,7",0,"82,8401",0,"5081,9",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-19D-RJS,Mar,PLATAFORMA DE PAMPO-1,2033,0,"94,253",0,"4319,3",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-21D-RJS,Mar,PLATAFORMA DE PAMPO-1,"5094,8",0,"213,8746",0,"3841,4",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-22D-RJS,Mar,PLATAFORMA DE PAMPO-1,0,0,0,0,0,,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-24D-RJS,Mar,PLATAFORMA DE PAMPO-1,"3083,5",0,"290,0442",0,"24945,8",,,,,,,,
2000,08/2000,Rio de Janeiro,Campos,PAMPO,7-PM-25D-RJS,Mar,PLATAFORMA DE PAMPO-1,"5924,7",0,"171,3988",0,"4288,3",,,,,,,,
